time,LaserIAVG,LaserIPeak,LaserPDAVG,LaserPDModulation,temp,TECV,TECI
40.24683380126953,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.26759624481201,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.288124322891235,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.3210334777832,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.340986490249634,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.358989238739014,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.376635789871216,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.39513301849365,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.412832498550415,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.43230104446411,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.45513105392456,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.475642681121826,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.50010943412781,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.52274560928345,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.54368853569031,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.5598418712616,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.57680082321167,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.5928156375885,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.61022686958313,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.62779092788696,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.646294593811035,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.667962074279785,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.68891215324402,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.709338426589966,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.731730461120605,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.75927734375,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.78168344497681,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.802632093429565,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.82403254508972,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.841787815093994,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.8588330745697,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.87625598907471,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.896026372909546,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.91848158836365,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.938955545425415,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.958584785461426,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.977510929107666,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
40.99681758880615,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.019742488861084,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.040218114852905,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.06058096885681,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.08350133895874,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.104896545410156,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.12831234931946,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.147271394729614,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.16766905784607,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.1888222694397,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.20781326293945,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.2254855632782,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.24814200401306,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.27359175682068,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.289806604385376,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.31189012527466,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.33866786956787,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.35771870613098,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.378791093826294,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.398306369781494,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.41805672645569,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.43873739242554,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.45586562156677,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.474698543548584,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.492661237716675,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.514105558395386,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.53678035736084,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.55930185317993,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.58078670501709,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.60551381111145,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.622836112976074,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.64250993728638,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.66136455535889,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.68367600440979,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.70362448692322,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.72205114364624,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.74084496498108,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.76244378089905,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.78409671783447,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.80371427536011,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.820812702178955,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.839061975479126,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.86148715019226,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.88442254066467,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.90591239929199,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.926310777664185,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.94788718223572,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.968891859054565,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
50.98826861381531,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.00198268890381,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.02190947532654,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.04520106315613,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.06632733345032,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.08730340003967,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.10994744300842,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.13089179992676,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.150278091430664,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.167728900909424,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.18850636482239,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.20912957191467,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.230804443359375,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.252198219299316,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.27187728881836,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.2934410572052,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.31227445602417,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.33019804954529,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.34967112541199,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.366949796676636,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.385571241378784,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.40636086463928,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.42609739303589,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.45014548301697,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.468321800231934,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.486775636672974,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.50858235359192,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
60.52904915809631,9.183689745645554e-41,1.377553461846833e-40,0.28022177517414093,8.323376655578613,9.183689745645554e-41,9.183689745645554e-41,9.183689745645554e-41
